# xp yp zp Bx By Bz
# 11111 6
# 271 1 41 6
 7.40000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.37226000e+00  0.00000000e+00
 7.60000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.27613900e+00  0.00000000e+00
 7.80000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.16789200e+00  0.00000000e+00
 8.00000000e-03  0.00000000e+00  2.00000000e-04  0.00000000e+00  5.04752500e+00  0.00000000e+00
 0.00000000e+00  0.00000000e+00  4.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00
 2.00000000e-04  0.00000000e+00  4.00000000e-04  0.00000000e+00  2.94152600e-01  0.00000000e+00
 4.00000000e-04  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.87605700e-01  0.00000000e+00
 6.00000000e-04  0.00000000e+00  4.00000000e-04  0.00000000e+00  8.78058900e-01  0.00000000e+00
 8.00000000e-04  0.00000000e+00  4.00000000e-04  0.00000000e+00  1.16692600e+00  0.00000000e+00
 1.00000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  1.45292100e+00  0.00000000e+00
 1.20000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  1.73465500e+00  0.00000000e+00
 1.40000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  2.01117800e+00  0.00000000e+00
 1.60000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  2.28312800e+00  0.00000000e+00
 1.80000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  2.54862800e+00  0.00000000e+00
 2.00000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  2.80757200e+00  0.00000000e+00
 2.20000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  3.05855600e+00  0.00000000e+00
 2.40000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  3.30088500e+00  0.00000000e+00
 2.60000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  3.53517100e+00  0.00000000e+00
 2.80000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  3.75958300e+00  0.00000000e+00
 3.00000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  3.97428400e+00  0.00000000e+00
 3.20000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  4.17757200e+00  0.00000000e+00
 3.40000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  4.37012500e+00  0.00000000e+00
 3.60000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  4.55139900e+00  0.00000000e+00
 3.80000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  4.72008100e+00  0.00000000e+00
 4.00000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  4.87664400e+00  0.00000000e+00
 4.20000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.01974700e+00  0.00000000e+00
 4.40000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.14971800e+00  0.00000000e+00
 4.60000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.26656000e+00  0.00000000e+00
 4.80000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.36902000e+00  0.00000000e+00
 5.00000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.45751500e+00  0.00000000e+00
 5.20000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.53218600e+00  0.00000000e+00
 5.40000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.59193500e+00  0.00000000e+00
 5.60000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.63768300e+00  0.00000000e+00
 5.80000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.66857500e+00  0.00000000e+00
 6.00000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.68475300e+00  0.00000000e+00
 6.20000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.68685300e+00  0.00000000e+00
 6.40000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.67390800e+00  0.00000000e+00
 6.60000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.64713400e+00  0.00000000e+00
 6.80000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.60612600e+00  0.00000000e+00
 7.00000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.55064300e+00  0.00000000e+00
 7.20000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.48192200e+00  0.00000000e+00
 7.40000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.40013800e+00  0.00000000e+00
 7.60000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.30381100e+00  0.00000000e+00
 7.80000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.19500900e+00  0.00000000e+00
 8.00000000e-03  0.00000000e+00  4.00000000e-04  0.00000000e+00  5.07397100e+00  0.00000000e+00
 0.00000000e+00  0.00000000e+00  6.00000000e-04  0.00000000e+00  0.00000000e+00  0.00000000e+00
 2.00000000e-04  0.00000000e+00  6.00000000e-04  0.00000000e+00  2.96676200e-01  0.00000000e+00
 4.00000000e-04  0.00000000e+00  6.00000000e-04  0.00000000e+00  5.92635600e-01  0.00000000e+00
 6.00000000e-04  0.00000000e+00  6.00000000e-04  0.00000000e+00  8.85624000e-01  0.00000000e+00
 8.00000000e-04  0.00000000e+00  6.00000000e-04  0.00000000e+00  1.17702400e+00  0.00000000e+00
 1.00000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  1.46543800e+00  0.00000000e+00
 1.20000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  1.74968500e+00  0.00000000e+00
 1.40000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  2.02938200e+00  0.00000000e+00
 1.60000000e-03  0.00000000e+00  6.00000000e-04  0.00000000e+00  2.30287700e+00  0.00000000e+00
